run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,1,0.411975,75.8541,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,2,0.403957,77.3597,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,3,0.405721,77.0234,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,4,0.409650,76.2846,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,5,0.397342,78.6476,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,6,0.402875,77.5675,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,7,0.398184,78.4813,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,8,0.398585,78.4023,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,9,0.407406,76.7048,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,10,0.395419,79.0301,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,11,0.396421,78.8303,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,12,0.394777,79.1586,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,13,0.400549,78.0179,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,14,0.392171,79.6846,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,15,0.393574,79.4006,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,16,0.389284,80.2756,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,17,0.392131,79.6928,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,18,0.389124,80.3086,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,19,0.390567,80.0119,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,20,0.388161,80.5078,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,21,0.389204,80.2921,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,22,0.387600,80.6244,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,23,0.387199,80.7079,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,5,16777216,4194304,24,0.384433,81.2885,8,gfx942:sramecc+:xnack-,j06u19,1778487697.208
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,0,0.377778,82.7205,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,1,0.380665,82.0932,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,2,0.377096,82.8701,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,3,0.379141,82.4232,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,4,0.377457,82.7909,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,5,0.379181,82.4145,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,6,0.374932,83.3484,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,7,0.379141,82.4232,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,8,0.374731,83.3932,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,9,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,10,0.374089,83.5363,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,11,0.378861,82.4841,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,12,0.375453,83.2328,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,13,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,14,0.374771,83.3843,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,15,0.374651,83.4110,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,16,0.375974,83.1174,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,17,0.378900,82.4756,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,18,0.375693,83.1796,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,19,0.377938,82.6855,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,20,0.375773,83.1619,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,21,0.376254,83.0556,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,22,0.379702,82.3014,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,23,0.375052,83.3218,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,6,16777216,4194304,24,0.377979,82.6765,8,gfx942:sramecc+:xnack-,j06u19,1778487697.273
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,0,0.033156,942.5142,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,1,0.033116,943.6526,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,2,0.030870,1012.3097,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,3,0.032995,947.1132,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,4,0.030950,1009.6930,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,5,0.031111,1004.4679,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,6,0.032473,962.3379,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,7,0.032874,950.5993,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,8,0.031872,980.4844,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,9,0.032674,956.4180,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,10,0.031752,984.1899,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,11,0.036362,859.4137,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,12,0.031752,984.1899,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,13,0.031312,998.0199,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,14,0.031632,987.9237,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,15,0.031030,1007.0899,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,16,0.031552,990.4284,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,17,0.032153,971.9156,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,18,0.031591,989.2058,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,19,0.031512,991.6857,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,20,0.030469,1025.6326,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,21,0.030389,1028.3326,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,22,0.031712,985.4314,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,23,0.030549,1022.9468,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,7,7,16777216,4194304,24,0.034037,918.1185,8,gfx942:sramecc+:xnack-,j06u19,1778487697.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,0,0.563239,55.4827,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,1,0.562037,55.6013,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,2,0.561555,55.6490,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,3,0.561195,55.6847,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,4,0.560433,55.7605,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,5,0.561676,55.6371,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,6,0.561715,55.6332,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,7,0.561796,55.6252,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,8,0.561476,55.6569,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,9,0.560954,55.7087,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,10,0.561997,55.6053,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,11,0.561235,55.6808,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,12,0.560834,55.7206,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,13,0.563720,55.4353,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,14,0.559832,55.8203,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,15,0.561034,55.7007,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,16,0.560754,55.7285,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,17,0.561195,55.6847,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,18,0.561194,55.6848,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,19,0.560513,55.7525,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,20,0.560674,55.7365,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,21,0.560232,55.7805,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,22,0.560513,55.7525,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,23,0.560393,55.7644,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,0,16777216,4194304,24,0.560473,55.7565,8,gfx942:sramecc+:xnack-,j06u19,1778487701.252
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,0,0.563680,55.4393,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,1,0.560633,55.7406,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,2,0.560432,55.7606,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,3,0.560072,55.7964,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,4,0.560152,55.7884,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,5,0.564362,55.3723,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,6,0.559351,55.8683,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,7,0.561475,55.6570,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,8,0.560112,55.7924,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,9,0.560032,55.8004,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,10,0.564281,55.3802,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,11,0.560754,55.7285,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,12,0.559951,55.8085,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,13,0.559751,55.8284,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,14,0.560874,55.7166,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,15,0.559872,55.8163,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,16,0.563279,55.4787,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,17,0.560994,55.7047,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,18,0.560593,55.7445,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,19,0.560793,55.7247,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,20,0.560874,55.7166,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,21,0.560553,55.7485,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,22,0.560433,55.7605,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,23,0.559872,55.8163,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,1,16777216,4194304,24,0.561275,55.6768,8,gfx942:sramecc+:xnack-,j06u19,1778487701.320
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,0,0.562799,55.5260,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,1,0.560513,55.7525,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,2,0.561194,55.6848,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,3,0.560072,55.7964,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,4,0.560834,55.7206,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,5,0.559431,55.8603,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,6,0.560152,55.7884,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,7,0.560312,55.7725,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,8,0.560433,55.7605,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,9,0.560273,55.7764,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,10,0.557025,56.1016,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,11,0.560553,55.7485,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,12,0.561877,55.6172,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,13,0.560674,55.7365,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,7,2,16777216,4194304,14,0.559350,55.8684,8,gfx942:sramecc+:xnack-,j06u19,1778487701.390
