run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,14,0.382870,81.6204,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,15,0.381186,81.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,16,0.379703,82.3012,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,17,0.384232,81.3311,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,18,0.380625,82.1018,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,19,0.380905,82.0415,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,20,0.383912,81.3989,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,21,0.379903,82.2578,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,22,0.379823,82.2752,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,23,0.383310,81.5267,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,5,16777216,4194304,24,0.384152,81.3480,8,gfx942:sramecc+:xnack-,j06u19,1778487696.354
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,0,0.039771,785.7484,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,1,0.037566,831.8693,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,2,0.036964,845.4172,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,3,0.036443,857.5035,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,4,0.036323,860.3364,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,5,0.048270,647.4001,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,6,0.037486,833.6445,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,7,0.037285,838.1387,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,8,0.037926,823.9730,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,9,0.037365,836.3442,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,10,0.037445,834.5573,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,11,0.031191,1001.8915,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,12,0.041935,745.2009,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,13,0.036523,855.6252,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,14,0.036884,847.2509,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,15,0.037284,838.1611,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,16,0.037485,833.6668,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,17,0.036804,849.0924,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,18,0.036403,858.4457,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,19,0.037124,841.7735,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,20,0.039530,790.5388,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,21,0.036683,851.8932,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,22,0.036122,865.1237,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,23,0.037004,844.5033,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,6,16777216,4194304,24,0.035761,873.8570,8,gfx942:sramecc+:xnack-,j06u19,1778487696.405
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,0,0.382468,81.7062,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,1,0.383872,81.4073,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,2,0.380023,82.2319,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,3,0.385836,80.9930,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,4,0.381225,81.9726,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,5,0.384233,81.3309,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,6,0.381026,82.0154,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,7,0.383552,81.4753,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,8,0.380344,82.1625,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,9,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,10,0.379302,82.3882,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,11,0.383551,81.4755,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,12,0.380865,82.0501,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,13,0.383190,81.5522,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,14,0.378701,82.5189,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,15,0.383190,81.5522,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,16,0.379783,82.2838,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,17,0.383311,81.5265,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,18,0.378981,82.4580,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,19,0.383190,81.5522,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,20,0.380344,82.1625,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,21,0.382990,81.5948,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,22,0.379020,82.4495,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,23,0.382148,81.7746,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,6,7,16777216,4194304,24,0.382629,81.6718,8,gfx942:sramecc+:xnack-,j06u19,1778487696.467
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,0,0.563920,55.4157,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,1,0.565484,55.2624,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,2,0.563881,55.4195,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,3,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,4,0.563801,55.4274,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,5,0.563039,55.5024,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,6,0.564281,55.3802,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,7,0.563279,55.4787,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,8,0.563280,55.4786,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,9,0.562838,55.5222,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,10,0.563359,55.4708,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,11,0.562958,55.5104,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,12,0.562838,55.5222,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,13,0.562598,55.5459,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,14,0.563239,55.4827,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,15,0.562798,55.5261,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,16,0.562918,55.5143,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,17,0.562838,55.5222,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,18,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,19,0.563320,55.4747,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,20,0.563280,55.4786,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,21,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,22,0.562557,55.5499,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,23,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,0,16777216,4194304,24,0.562598,55.5459,8,gfx942:sramecc+:xnack-,j06u19,1778487700.708
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,0,0.564121,55.3959,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,1,0.564643,55.3447,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,2,0.563761,55.4313,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,3,0.563560,55.4511,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,4,0.563359,55.4708,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,5,0.563841,55.4234,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,6,0.563960,55.4117,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,7,0.562638,55.5419,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,8,0.562878,55.5182,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,9,0.563560,55.4511,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,10,0.562798,55.5261,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,11,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,12,0.564082,55.3997,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,13,0.563640,55.4432,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,14,0.562878,55.5182,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,15,0.562598,55.5459,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,16,0.562798,55.5261,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,17,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,18,0.563479,55.4590,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,19,0.563159,55.4905,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,20,0.563720,55.4353,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,21,0.561956,55.6093,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,22,0.571298,54.7000,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,23,0.563399,55.4669,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,1,16777216,4194304,24,0.563640,55.4432,8,gfx942:sramecc+:xnack-,j06u19,1778487700.776
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,0,0.569173,54.9042,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,1,0.563560,55.4511,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,2,0.558629,55.9405,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,3,0.565324,55.2780,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,4,0.563720,55.4353,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,5,0.563560,55.4511,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,6,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,7,0.563801,55.4274,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,8,0.563681,55.4392,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,9,0.563921,55.4156,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,10,0.562678,55.5380,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,11,0.562838,55.5222,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,12,0.563239,55.4827,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,13,0.563320,55.4747,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,14,0.563720,55.4353,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,15,0.563199,55.4866,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,16,0.563640,55.4432,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,17,0.562758,55.5301,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,18,0.565364,55.2741,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,19,0.563359,55.4708,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,20,0.562678,55.5380,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,21,0.559671,55.8364,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,22,0.563920,55.4157,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,23,0.563199,55.4866,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,2,16777216,4194304,24,0.566767,55.1373,8,gfx942:sramecc+:xnack-,j06u19,1778487700.845
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,3,16777216,4194304,0,0.566206,55.1919,8,gfx942:sramecc+:xnack-,j06u19,1778487700.912
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,3,16777216,4194304,1,0.563961,55.4116,8,gfx942:sramecc+:xnack-,j06u19,1778487700.912
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,6,3,16777216,4194304,2,0.563961,55.4116,8,gfx942:sramecc+:xnack-,j06u19,1778487700.912
