run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,14,0.038528,811.0984,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,15,0.035280,885.7710,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,16,0.034638,902.1884,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,17,0.035160,888.7940,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,18,0.034598,903.2314,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,19,0.036764,850.0163,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,20,0.035280,885.7710,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,21,0.035281,885.7459,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,22,0.035280,885.7710,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,23,0.035120,889.8064,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,5,16777216,4194304,24,0.034439,907.4015,8,gfx942:sramecc+:xnack-,j06u19,1778487695.490
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,0,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,1,0.383030,81.5863,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,2,0.383751,81.4330,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,3,0.379061,82.4406,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,4,0.384433,81.2885,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,5,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,6,0.379983,82.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,7,0.382950,81.6033,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,8,0.378820,82.4930,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,9,0.380625,82.1018,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,10,0.381907,81.8262,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,11,0.378900,82.4756,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,12,0.381266,81.9638,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,13,0.380624,82.1020,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,14,0.382228,81.7575,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,15,0.380263,82.1800,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,16,0.379301,82.3884,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,17,0.379542,82.3361,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,18,0.382548,81.6891,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,19,0.379583,82.3272,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,20,0.377256,82.8350,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,21,0.382148,81.7746,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,22,0.378179,82.6328,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,23,0.383230,81.5437,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,6,16777216,4194304,24,0.380745,82.0759,8,gfx942:sramecc+:xnack-,j06u19,1778487695.551
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,0,0.384272,81.3226,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,1,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,2,0.383351,81.5180,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,3,0.379221,82.4058,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,4,0.382429,81.7145,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,5,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,6,0.383391,81.5095,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,7,0.379742,82.2927,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,8,0.382107,81.7834,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,9,0.379783,82.2838,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,10,0.382468,81.7062,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,11,0.379302,82.3882,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,12,0.384473,81.2801,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,13,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,14,0.381706,81.8693,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,15,0.383912,81.3989,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,16,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,17,0.382348,81.7318,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,18,0.379782,82.2840,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,19,0.382468,81.7062,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,20,0.380224,82.1884,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,21,0.382549,81.6889,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,22,0.379302,82.3882,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,23,0.382308,81.7404,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,5,7,16777216,4194304,24,0.379862,82.2667,8,gfx942:sramecc+:xnack-,j06u19,1778487695.614
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,0,0.563119,55.4945,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,1,0.562077,55.5974,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,2,0.562477,55.5578,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,3,0.561876,55.6173,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,4,0.562397,55.5657,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,5,0.562558,55.5498,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,6,0.562598,55.5459,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,7,0.562116,55.5935,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,8,0.562397,55.5657,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,9,0.562076,55.5975,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,10,0.562117,55.5934,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,11,0.561676,55.6371,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,12,0.561916,55.6133,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,13,0.561756,55.6291,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,14,0.562197,55.5855,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,15,0.561475,55.6570,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,16,0.561556,55.6489,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,17,0.560554,55.7484,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,18,0.561155,55.6887,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,19,0.560994,55.7047,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,20,0.561115,55.6927,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,21,0.561755,55.6292,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,22,0.561395,55.6649,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,23,0.561435,55.6609,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,0,16777216,4194304,24,0.563440,55.4629,8,gfx942:sramecc+:xnack-,j06u19,1778487700.164
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,0,0.563680,55.4393,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,1,0.562879,55.5181,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,2,0.561956,55.6093,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,3,0.561916,55.6133,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,4,0.561876,55.6173,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,5,0.561917,55.6132,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,6,0.562317,55.5736,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,7,0.562116,55.5935,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,8,0.562518,55.5538,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,9,0.561917,55.6132,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,10,0.562317,55.5736,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,11,0.562397,55.5657,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,12,0.561877,55.6172,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,13,0.561675,55.6372,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,14,0.562117,55.5934,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,15,0.561997,55.6053,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,16,0.565324,55.2780,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,17,0.562518,55.5538,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,18,0.562197,55.5855,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,19,0.564603,55.3486,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,20,0.561836,55.6212,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,21,0.564883,55.3212,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,22,0.561796,55.6252,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,23,0.561274,55.6769,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,1,16777216,4194304,24,0.562197,55.5855,8,gfx942:sramecc+:xnack-,j06u19,1778487700.232
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,0,0.563480,55.4589,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,1,0.562638,55.5419,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,2,0.562197,55.5855,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,3,0.562237,55.5815,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,4,0.561796,55.6252,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,5,0.562357,55.5697,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,6,0.562196,55.5856,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,7,0.561756,55.6291,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,8,0.561155,55.6887,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,9,0.561916,55.6133,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,10,0.563640,55.4432,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,11,0.561635,55.6411,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,12,0.561916,55.6133,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,13,0.559511,55.8523,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,14,0.561395,55.6649,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,15,0.561315,55.6728,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,16,0.561956,55.6093,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,17,0.562077,55.5974,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,18,0.561796,55.6252,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,19,0.561796,55.6252,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,20,0.566246,55.1880,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,21,0.562437,55.5618,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,22,0.563440,55.4629,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,23,0.562798,55.5261,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,2,16777216,4194304,24,0.563039,55.5024,8,gfx942:sramecc+:xnack-,j06u19,1778487700.300
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,3,16777216,4194304,0,0.563359,55.4708,8,gfx942:sramecc+:xnack-,j06u19,1778487700.369
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,3,16777216,4194304,1,0.562197,55.5855,8,gfx942:sramecc+:xnack-,j06u19,1778487700.369
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,5,3,16777216,4194304,2,0.562116,55.5935,8,gfx942:sramecc+:xnack-,j06u19,1778487700.369
