run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,0,0.429896,72.6920,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,1,0.428212,72.9779,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,2,0.430017,72.6715,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,3,0.426008,73.3554,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,4,0.432543,72.2472,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,5,0.425125,73.5078,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,6,0.434066,71.9937,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,7,0.426890,73.2039,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,8,0.432142,72.3142,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,9,0.429496,72.7597,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,10,0.428413,72.9436,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,11,0.425687,73.4107,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,12,0.435670,71.7286,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,13,0.427411,73.1146,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,14,0.430738,72.5499,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,15,0.433745,72.0469,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,16,0.428614,72.9094,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,17,0.427972,73.0188,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,18,0.431140,72.4823,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,19,0.426529,73.2658,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,20,0.430979,72.5093,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,21,0.425166,73.5007,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,22,0.430297,72.6243,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,23,0.425246,73.4869,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,2,16777216,2097152,24,0.430017,72.6715,8,gfx942:sramecc+:xnack-,j06u19,1778487711.885
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,0,0.423522,73.7860,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,1,0.428573,72.9164,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,2,0.420876,74.2499,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,3,0.426048,73.3485,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,4,0.421718,74.1017,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,5,0.423723,73.7510,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,6,0.422519,73.9612,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,7,0.424725,73.5770,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,8,0.424764,73.5703,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,9,0.432463,72.2605,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,10,0.424805,73.5632,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,11,0.423081,73.8629,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,12,0.424765,73.5701,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,13,0.424124,73.6813,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,14,0.427612,73.0803,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,15,0.423843,73.7301,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,16,0.421718,74.1017,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,17,0.421718,74.1017,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,18,0.432663,72.2271,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,19,0.421878,74.0735,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,20,0.428533,72.9232,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,21,0.421196,74.1935,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,22,0.428172,72.9847,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,23,0.425246,73.4869,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,3,16777216,2097152,24,0.424925,73.5424,8,gfx942:sramecc+:xnack-,j06u19,1778487711.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,0,0.433224,72.1336,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,1,0.429456,72.7665,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,2,0.433224,72.1336,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,3,0.430618,72.5701,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,4,0.427451,73.1078,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,5,0.432422,72.2674,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,6,0.428974,72.8482,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,7,0.433705,72.0536,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,8,0.425727,73.4038,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,9,0.431620,72.4016,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,10,0.429937,72.6851,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,11,0.431901,72.3545,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,12,0.429816,72.7055,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,13,0.427371,73.1215,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,14,0.428774,72.8822,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,15,0.427331,73.1283,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,16,0.430017,72.6715,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,17,0.430578,72.5769,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,18,0.426408,73.2866,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,19,0.429175,72.8141,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,20,0.429295,72.7938,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,21,0.434908,71.8543,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,22,0.429175,72.8141,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,23,0.428093,72.9982,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,4,16777216,2097152,24,0.429696,72.7258,8,gfx942:sramecc+:xnack-,j06u19,1778487712.020
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,0,0.428814,72.8754,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,1,0.426890,73.2039,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,2,0.425927,73.3694,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,3,0.429976,72.6785,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,4,0.426689,73.2384,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,5,0.427771,73.0531,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,6,0.426048,73.3485,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,7,0.427691,73.0668,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,8,0.428333,72.9573,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,9,0.425927,73.3694,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,10,0.426889,73.2040,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,11,0.425487,73.4453,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,12,0.427611,73.0804,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,13,0.428453,72.9368,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,14,0.426449,73.2796,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,15,0.428574,72.9162,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,16,0.428293,72.9641,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,17,0.428092,72.9983,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,18,0.428774,72.8822,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,19,0.428133,72.9913,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,20,0.427491,73.1010,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,21,0.427932,73.0256,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,22,0.427571,73.0873,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,23,0.425887,73.3763,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,5,16777216,2097152,24,0.428173,72.9845,8,gfx942:sramecc+:xnack-,j06u19,1778487712.086
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,0,0.426289,73.3071,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,1,0.430738,72.5499,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,2,0.427531,73.0941,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,3,0.431981,72.3411,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,4,0.425326,73.4731,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,5,0.425847,73.3832,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,6,0.429776,72.7123,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,7,0.428694,72.8958,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,8,0.427892,73.0324,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,9,0.423883,73.7232,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,10,0.431701,72.3881,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,11,0.423401,73.8071,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,12,0.427891,73.0326,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,13,0.428974,72.8482,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,14,0.427972,73.0188,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,15,0.422760,73.9190,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,16,0.428133,72.9913,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,17,0.422639,73.9402,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,18,0.428333,72.9573,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,19,0.427451,73.1078,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,20,0.427050,73.1764,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,21,0.423562,73.7790,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,22,0.431139,72.4824,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,23,0.429175,72.8141,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,6,16777216,2097152,24,0.425286,73.4800,8,gfx942:sramecc+:xnack-,j06u19,1778487712.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,0,0.427932,73.0256,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,1,0.426288,73.3072,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,2,0.430858,72.5297,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,3,0.431941,72.3478,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,4,0.426048,73.3485,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,5,0.432502,72.2540,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,6,0.426047,73.3487,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,7,0.430939,72.5161,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,8,0.429655,72.7328,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,9,0.426970,73.1902,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,10,0.433264,72.1269,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,11,0.425888,73.3761,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,12,0.424083,73.6884,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int64,0,7,16777216,2097152,13,0.428573,72.9164,8,gfx942:sramecc+:xnack-,j06u19,1778487712.220
