run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,11,1.070912,29.1807,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,12,1.070110,29.2026,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,13,1.064979,29.3433,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,14,1.070311,29.1971,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,15,1.070030,29.2048,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,16,1.064939,29.3444,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,17,1.072797,29.1295,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,18,1.066943,29.2893,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,19,1.065781,29.3212,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,20,1.072436,29.1393,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,21,1.067143,29.2838,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,22,1.073078,29.1218,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,23,1.074801,29.0752,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,4,16777216,4194304,24,1.068267,29.2530,8,gfx942:sramecc+:xnack-,j06u19,1778487809.611
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,0,1.084383,28.8182,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,1,1.078810,28.9671,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,2,1.088232,28.7163,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,3,1.077608,28.9994,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,4,1.076245,29.0361,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,5,1.085145,28.7980,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,6,1.087069,28.7470,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,7,1.084383,28.8182,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,8,1.086107,28.7725,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,9,1.078009,28.9886,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,10,1.082860,28.8588,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,11,1.086507,28.7619,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,12,1.080735,28.9155,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,13,1.082940,28.8566,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,14,1.073759,29.1034,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,15,1.080293,28.9273,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,16,1.079291,28.9542,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,17,1.077688,28.9973,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,18,1.074441,29.0849,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,19,1.080334,28.9262,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,20,1.078128,28.9854,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,21,1.080775,28.9144,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,22,1.078329,28.9800,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,23,1.093684,28.5732,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,5,16777216,4194304,24,1.080374,28.9252,8,gfx942:sramecc+:xnack-,j06u19,1778487809.904
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,0,1.047259,29.8398,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,1,1.042167,29.9856,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,2,1.049503,29.7760,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,3,1.048261,29.8113,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,4,1.047459,29.8341,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,5,1.049343,29.7805,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,6,1.044853,29.9085,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,7,1.047018,29.8467,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,8,1.042208,29.9844,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,9,1.049423,29.7783,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,10,1.054836,29.6255,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,11,1.042648,29.9718,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,12,1.042648,29.9718,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,13,1.045014,29.9039,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,14,1.044533,29.9177,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,15,1.050385,29.7510,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,16,1.055156,29.6165,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,17,1.046698,29.8558,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,18,1.049343,29.7805,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,19,1.050025,29.7612,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,20,1.045013,29.9039,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,21,1.044252,29.9257,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,22,1.048581,29.8022,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,23,1.050506,29.7476,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,6,16777216,4194304,24,1.041085,30.0168,8,gfx942:sramecc+:xnack-,j06u19,1778487810.195
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,0,1.058525,29.5222,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,1,1.054274,29.6413,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,2,1.060088,29.4787,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,3,1.054636,29.6311,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,4,1.059326,29.4999,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,5,1.051789,29.7113,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,6,1.059366,29.4988,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,7,1.049945,29.7635,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,8,1.069670,29.2146,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,9,1.057642,29.5469,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,10,1.058564,29.5211,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,11,1.050787,29.7396,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,12,1.056519,29.5783,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,13,1.050506,29.7476,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,14,1.054715,29.6289,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,15,1.051989,29.7056,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,16,1.055437,29.6086,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,17,1.048140,29.8147,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,18,1.054676,29.6300,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,19,1.066182,29.3102,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,20,1.079612,28.9456,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,21,1.051227,29.7272,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,22,1.049063,29.7885,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,23,1.054755,29.6277,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,3,7,16777216,4194304,24,1.049183,29.7851,8,gfx942:sramecc+:xnack-,j06u19,1778487810.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,0,0.386999,80.7496,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,1,0.379782,82.2840,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,2,0.384153,81.3478,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,3,0.381146,81.9896,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,4,0.383351,81.5180,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,5,0.380344,82.1625,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,6,0.383391,81.5095,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,7,0.380263,82.1800,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,8,0.383631,81.4585,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,9,0.380183,82.1973,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,10,0.384674,81.2376,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,11,0.384313,81.3139,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,12,0.383952,81.3904,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,13,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,14,0.383511,81.4840,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,15,0.375373,83.2505,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,16,0.383471,81.4925,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,17,0.380183,82.1973,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,18,0.403476,77.4519,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,19,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,20,0.381707,81.8691,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,21,0.379341,82.3797,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,22,0.383992,81.3819,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,23,0.379542,82.3361,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,0,16777216,2097152,24,0.383230,81.5437,8,gfx942:sramecc+:xnack-,j06u19,1778487827.536
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,0,0.386758,80.7999,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,1,0.473114,66.0517,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,2,0.381827,81.8433,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,3,0.382509,81.6974,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,4,0.381266,81.9638,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,5,0.379021,82.4493,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,6,0.383752,81.4328,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,7,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,8,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,9,0.383391,81.5095,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,10,0.380584,82.1107,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,11,0.380103,82.2146,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,12,0.383231,81.5435,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,13,0.380785,82.0673,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,14,0.380705,82.0846,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,15,0.382990,81.5948,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,16,0.379742,82.2927,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,17,0.380704,82.0848,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,18,0.381948,81.8174,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,19,0.380023,82.2319,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,20,0.385195,81.1277,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,21,0.379702,82.3014,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,22,0.381467,81.9206,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,23,0.382389,81.7231,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,3,1,16777216,2097152,24,0.377938,82.6855,8,gfx942:sramecc+:xnack-,j06u19,1778487827.838
